5.654000e-02	1.006241e-07	3.407859e-12	
5.655000e-02	1.007750e-07	3.407396e-12	
5.656000e-02	1.009272e-07	3.406934e-12	
5.657000e-02	1.010806e-07	3.406472e-12	
5.658000e-02	1.012353e-07	3.406012e-12	
5.659000e-02	1.013913e-07	3.405551e-12	
5.660000e-02	1.015486e-07	3.405092e-12	
5.661000e-02	1.017071e-07	3.404633e-12	
5.662000e-02	1.018670e-07	3.404175e-12	
5.663000e-02	1.020282e-07	3.403718e-12	
5.664000e-02	1.021908e-07	3.403261e-12	
5.665000e-02	1.023547e-07	3.402806e-12	
5.666000e-02	1.025200e-07	3.402351e-12	
5.667000e-02	1.026867e-07	3.401896e-12	
5.668000e-02	1.028547e-07	3.401443e-12	
5.669000e-02	1.030242e-07	3.400990e-12	
5.670000e-02	1.031951e-07	3.400538e-12	
5.671000e-02	1.033675e-07	3.400086e-12	
5.672000e-02	1.035413e-07	3.399635e-12	
5.673000e-02	1.037165e-07	3.399185e-12	
5.674000e-02	1.038933e-07	3.398736e-12	
5.675000e-02	1.040716e-07	3.398288e-12	
5.676000e-02	1.042514e-07	3.397840e-12	
5.677000e-02	1.044327e-07	3.397393e-12	
5.678000e-02	1.046156e-07	3.396946e-12	
5.679000e-02	1.048000e-07	3.396501e-12	
5.680000e-02	1.049861e-07	3.396056e-12	
5.681000e-02	1.051737e-07	3.395612e-12	
5.682000e-02	1.053630e-07	3.395169e-12	
5.683000e-02	1.055539e-07	3.394726e-12	
5.684000e-02	1.057464e-07	3.394284e-12	
5.685000e-02	1.059406e-07	3.393843e-12	
5.686000e-02	1.061366e-07	3.393403e-12	
5.687000e-02	1.063342e-07	3.392963e-12	
5.688000e-02	1.065335e-07	3.392524e-12	
5.689000e-02	1.067346e-07	3.392086e-12	
5.690000e-02	1.069374e-07	3.391648e-12	
5.691000e-02	1.071421e-07	3.391212e-12	
5.692000e-02	1.073485e-07	3.390776e-12	
5.693000e-02	1.075568e-07	3.390341e-12	
5.694000e-02	1.077669e-07	3.389906e-12	
5.695000e-02	1.079788e-07	3.389473e-12	
5.696000e-02	1.081926e-07	3.389040e-12	
5.697000e-02	1.084084e-07	3.388608e-12	
5.698000e-02	1.086260e-07	3.388176e-12	
5.699000e-02	1.088456e-07	3.387746e-12	
5.700000e-02	1.090671e-07	3.387316e-12	
5.701000e-02	1.092907e-07	3.386887e-12	
5.702000e-02	1.095162e-07	3.386458e-12	
5.703000e-02	1.097438e-07	3.386031e-12	
5.704000e-02	1.099734e-07	3.385604e-12	
5.705000e-02	1.102050e-07	3.385178e-12	
5.706000e-02	1.104388e-07	3.384753e-12	
5.707000e-02	1.106747e-07	3.384328e-12	
5.708000e-02	1.109127e-07	3.383904e-12	
5.709000e-02	1.111529e-07	3.383481e-12	
5.710000e-02	1.113952e-07	3.383059e-12	
5.711000e-02	1.116398e-07	3.382638e-12	
5.712000e-02	1.118865e-07	3.382217e-12	
5.713000e-02	1.121355e-07	3.381797e-12	
5.714000e-02	1.123868e-07	3.381378e-12	
5.715000e-02	1.126404e-07	3.380960e-12	
5.716000e-02	1.128963e-07	3.380542e-12	
5.717000e-02	1.131546e-07	3.380125e-12	
5.718000e-02	1.134152e-07	3.379710e-12	
5.719000e-02	1.136782e-07	3.379294e-12	
5.720000e-02	1.139437e-07	3.378880e-12	
5.721000e-02	1.142115e-07	3.378466e-12	
5.722000e-02	1.144819e-07	3.378053e-12	
5.723000e-02	1.147547e-07	3.377641e-12	
5.724000e-02	1.150300e-07	3.377230e-12	
5.725000e-02	1.153079e-07	3.376820e-12	
5.726000e-02	1.155884e-07	3.376410e-12	
5.727000e-02	1.158714e-07	3.376001e-12	
5.728000e-02	1.161571e-07	3.375593e-12	
5.729000e-02	1.164454e-07	3.375186e-12	
5.730000e-02	1.167363e-07	3.374779e-12	
5.731000e-02	1.170300e-07	3.374374e-12	
5.732000e-02	1.173263e-07	3.373969e-12	
5.733000e-02	1.176254e-07	3.373565e-12	
5.734000e-02	1.179273e-07	3.373162e-12	
5.735000e-02	1.182319e-07	3.372759e-12	
5.736000e-02	1.185394e-07	3.372358e-12	
5.737000e-02	1.188497e-07	3.371957e-12	
5.738000e-02	1.191629e-07	3.371557e-12	
5.739000e-02	1.194790e-07	3.371158e-12	
5.740000e-02	1.197979e-07	3.370759e-12	
5.741000e-02	1.201199e-07	3.370362e-12	
5.742000e-02	1.204447e-07	3.369965e-12	
5.743000e-02	1.207726e-07	3.369569e-12	
5.744000e-02	1.211035e-07	3.369174e-12	
5.745000e-02	1.214374e-07	3.368780e-12	
5.746000e-02	1.217744e-07	3.368387e-12	
5.747000e-02	1.221144e-07	3.367994e-12	
5.748000e-02	1.224576e-07	3.367602e-12	
5.749000e-02	1.228038e-07	3.367212e-12	
5.750000e-02	1.231533e-07	3.366822e-12	
5.751000e-02	1.235059e-07	3.366432e-12	
5.752000e-02	1.238616e-07	3.366044e-12	
5.753000e-02	1.242206e-07	3.365657e-12	
5.754000e-02	1.245828e-07	3.365270e-12	
5.755000e-02	1.249483e-07	3.364884e-12	
5.756000e-02	1.253170e-07	3.364499e-12	
5.757000e-02	1.256891e-07	3.364115e-12	
5.758000e-02	1.260644e-07	3.363732e-12	
5.759000e-02	1.264430e-07	3.363350e-12	
5.760000e-02	1.268250e-07	3.362968e-12	
5.761000e-02	1.272103e-07	3.362587e-12	
5.762000e-02	1.275990e-07	3.362208e-12	
5.763000e-02	1.279911e-07	3.361829e-12	
5.764000e-02	1.283865e-07	3.361451e-12	
5.765000e-02	1.287854e-07	3.361074e-12	
5.766000e-02	1.291877e-07	3.360697e-12	
5.767000e-02	1.295934e-07	3.360322e-12	
5.768000e-02	1.300025e-07	3.359948e-12	
5.769000e-02	1.304151e-07	3.359574e-12	
5.770000e-02	1.308311e-07	3.359201e-12	
5.771000e-02	1.312506e-07	3.358829e-12	
5.772000e-02	1.316735e-07	3.358458e-12	
5.773000e-02	1.320999e-07	3.358088e-12	
5.774000e-02	1.325298e-07	3.357719e-12	
5.775000e-02	1.329631e-07	3.357351e-12	
5.776000e-02	1.333999e-07	3.356984e-12	
5.777000e-02	1.338401e-07	3.356617e-12	
5.778000e-02	1.342839e-07	3.356252e-12	
5.779000e-02	1.347310e-07	3.355887e-12	
5.780000e-02	1.351816e-07	3.355524e-12	
5.781000e-02	1.356357e-07	3.355161e-12	
5.782000e-02	1.360931e-07	3.354799e-12	
5.783000e-02	1.365540e-07	3.354438e-12	
5.784000e-02	1.370183e-07	3.354078e-12	
5.785000e-02	1.374860e-07	3.353719e-12	
5.786000e-02	1.379571e-07	3.353361e-12	
5.787000e-02	1.384315e-07	3.353004e-12	
5.788000e-02	1.389093e-07	3.352648e-12	
5.789000e-02	1.393904e-07	3.352292e-12	
5.790000e-02	1.398748e-07	3.351938e-12	
5.791000e-02	1.403624e-07	3.351585e-12	
5.792000e-02	1.408533e-07	3.351232e-12	
5.793000e-02	1.413474e-07	3.350881e-12	
5.794000e-02	1.418447e-07	3.350530e-12	
5.795000e-02	1.423452e-07	3.350181e-12	
5.796000e-02	1.428488e-07	3.349832e-12	
5.797000e-02	1.433555e-07	3.349485e-12	
5.798000e-02	1.438652e-07	3.349138e-12	
5.799000e-02	1.443780e-07	3.348792e-12	
5.800000e-02	1.448938e-07	3.348448e-12	
5.801000e-02	1.454124e-07	3.348104e-12	
5.802000e-02	1.459340e-07	3.347761e-12	
5.803000e-02	1.464584e-07	3.347420e-12	
5.804000e-02	1.469857e-07	3.347079e-12	
5.805000e-02	1.475156e-07	3.346739e-12	
5.806000e-02	1.480483e-07	3.346400e-12	
5.807000e-02	1.485837e-07	3.346063e-12	
5.808000e-02	1.491217e-07	3.345726e-12	
5.809000e-02	1.496622e-07	3.345390e-12	
5.810000e-02	1.502052e-07	3.345056e-12	
5.811000e-02	1.507506e-07	3.344722e-12	
5.812000e-02	1.512985e-07	3.344389e-12	
5.813000e-02	1.518487e-07	3.344058e-12	
5.814000e-02	1.524011e-07	3.343727e-12	
5.815000e-02	1.529557e-07	3.343398e-12	
5.816000e-02	1.535125e-07	3.343069e-12	
5.817000e-02	1.540714e-07	3.342742e-12	
5.818000e-02	1.546323e-07	3.342415e-12	
5.819000e-02	1.551952e-07	3.342090e-12	
5.820000e-02	1.557599e-07	3.341766e-12	
5.821000e-02	1.563265e-07	3.341443e-12	
5.822000e-02	1.568949e-07	3.341120e-12	
5.823000e-02	1.574649e-07	3.340799e-12	
5.824000e-02	1.580366e-07	3.340479e-12	
5.825000e-02	1.586098e-07	3.340160e-12	
5.826000e-02	1.591846e-07	3.339842e-12	
5.827000e-02	1.597608e-07	3.339526e-12	
5.828000e-02	1.603383e-07	3.339210e-12	
5.829000e-02	1.609171e-07	3.338895e-12	
5.830000e-02	1.614972e-07	3.338582e-12	
5.831000e-02	1.620784e-07	3.338269e-12	
5.832000e-02	1.626607e-07	3.337958e-12	
5.833000e-02	1.632440e-07	3.337648e-12	
5.834000e-02	1.638283e-07	3.337338e-12	
5.835000e-02	1.644135e-07	3.337030e-12	
5.836000e-02	1.649995e-07	3.336723e-12	
5.837000e-02	1.655862e-07	3.336418e-12	
5.838000e-02	1.661737e-07	3.336113e-12	
5.839000e-02	1.667618e-07	3.335809e-12	
5.840000e-02	1.673504e-07	3.335507e-12	
5.841000e-02	1.679396e-07	3.335205e-12	
5.842000e-02	1.685292e-07	3.334905e-12	
5.843000e-02	1.691192e-07	3.334606e-12	
5.844000e-02	1.697095e-07	3.334308e-12	
5.845000e-02	1.703000e-07	3.334012e-12	
5.846000e-02	1.708908e-07	3.333716e-12	
5.847000e-02	1.714817e-07	3.333421e-12	
5.848000e-02	1.720727e-07	3.333128e-12	
5.849000e-02	1.726637e-07	3.332836e-12	
5.850000e-02	1.732547e-07	3.332545e-12	
5.851000e-02	1.738457e-07	3.332255e-12	
5.852000e-02	1.744365e-07	3.331966e-12	
5.853000e-02	1.750271e-07	3.331679e-12	
5.854000e-02	1.756175e-07	3.331393e-12	
5.855000e-02	1.762076e-07	3.331107e-12	
5.856000e-02	1.767974e-07	3.330824e-12	
5.857000e-02	1.773869e-07	3.330541e-12	
5.858000e-02	1.779759e-07	3.330259e-12	
5.859000e-02	1.785645e-07	3.329979e-12	
5.860000e-02	1.791525e-07	3.329700e-12	
5.861000e-02	1.797400e-07	3.329422e-12	
5.862000e-02	1.803270e-07	3.329145e-12	
5.863000e-02	1.809133e-07	3.328869e-12	
5.864000e-02	1.814990e-07	3.328595e-12	
5.865000e-02	1.820840e-07	3.328322e-12	
5.866000e-02	1.826682e-07	3.328050e-12	
5.867000e-02	1.832517e-07	3.327779e-12	
5.868000e-02	1.838344e-07	3.327509e-12	
5.869000e-02	1.844163e-07	3.327241e-12	
5.870000e-02	1.849974e-07	3.326974e-12	
5.871000e-02	1.855775e-07	3.326708e-12	
5.872000e-02	1.861568e-07	3.326444e-12	
5.873000e-02	1.867351e-07	3.326180e-12	
5.874000e-02	1.873125e-07	3.325918e-12	
5.875000e-02	1.878888e-07	3.325657e-12	
5.876000e-02	1.884642e-07	3.325398e-12	
5.877000e-02	1.890386e-07	3.325139e-12	
5.878000e-02	1.896119e-07	3.324882e-12	
5.879000e-02	1.901841e-07	3.324626e-12	
5.880000e-02	1.907553e-07	3.324371e-12	
5.881000e-02	1.913253e-07	3.324118e-12	
5.882000e-02	1.918943e-07	3.323866e-12	
5.883000e-02	1.924621e-07	3.323615e-12	
5.884000e-02	1.930288e-07	3.323365e-12	
5.885000e-02	1.935943e-07	3.323117e-12	
5.886000e-02	1.941586e-07	3.322870e-12	
5.887000e-02	1.947218e-07	3.322624e-12	
5.888000e-02	1.952837e-07	3.322379e-12	
5.889000e-02	1.958445e-07	3.322136e-12	
5.890000e-02	1.964040e-07	3.321894e-12	
5.891000e-02	1.969624e-07	3.321653e-12	
5.892000e-02	1.975194e-07	3.321414e-12	
5.893000e-02	1.980753e-07	3.321176e-12	
5.894000e-02	1.986299e-07	3.320939e-12	
5.895000e-02	1.991833e-07	3.320703e-12	
5.896000e-02	1.997354e-07	3.320469e-12	
5.897000e-02	2.002862e-07	3.320236e-12	
5.898000e-02	2.008358e-07	3.320004e-12	
5.899000e-02	2.013842e-07	3.319773e-12	
5.900000e-02	2.019312e-07	3.319544e-12	
5.901000e-02	2.024770e-07	3.319316e-12	
5.902000e-02	2.030215e-07	3.319090e-12	
5.903000e-02	2.035648e-07	3.318864e-12	
5.904000e-02	2.041068e-07	3.318641e-12	
5.905000e-02	2.046475e-07	3.318418e-12	
5.906000e-02	2.051869e-07	3.318196e-12	
5.907000e-02	2.057251e-07	3.317976e-12	
5.908000e-02	2.062620e-07	3.317758e-12	
5.909000e-02	2.067976e-07	3.317540e-12	
5.910000e-02	2.073319e-07	3.317324e-12	
5.911000e-02	2.078650e-07	3.317109e-12	
5.912000e-02	2.083969e-07	3.316896e-12	
5.913000e-02	2.089274e-07	3.316683e-12	
5.914000e-02	2.094568e-07	3.316473e-12	
5.915000e-02	2.099848e-07	3.316263e-12	
5.916000e-02	2.105116e-07	3.316055e-12	
5.917000e-02	2.110372e-07	3.315848e-12	
5.918000e-02	2.115615e-07	3.315642e-12	
5.919000e-02	2.120846e-07	3.315438e-12	
5.920000e-02	2.126065e-07	3.315235e-12	
5.921000e-02	2.131271e-07	3.315033e-12	
5.922000e-02	2.136465e-07	3.314833e-12	
5.923000e-02	2.141647e-07	3.314634e-12	
5.924000e-02	2.146817e-07	3.314436e-12	
5.925000e-02	2.151974e-07	3.314240e-12	
5.926000e-02	2.157120e-07	3.314045e-12	
5.927000e-02	2.162254e-07	3.313851e-12	
5.928000e-02	2.167376e-07	3.313659e-12	
5.929000e-02	2.172486e-07	3.313468e-12	
5.930000e-02	2.177584e-07	3.313278e-12	
5.931000e-02	2.182670e-07	3.313089e-12	
5.932000e-02	2.187745e-07	3.312902e-12	
5.933000e-02	2.192808e-07	3.312717e-12	
5.934000e-02	2.197859e-07	3.312532e-12	
5.935000e-02	2.202899e-07	3.312349e-12	
5.936000e-02	2.207928e-07	3.312167e-12	
5.937000e-02	2.212945e-07	3.311987e-12	
5.938000e-02	2.217950e-07	3.311808e-12	
5.939000e-02	2.222945e-07	3.311630e-12	
5.940000e-02	2.227928e-07	3.311454e-12	
5.941000e-02	2.232900e-07	3.311279e-12	
5.942000e-02	2.237861e-07	3.311105e-12	
5.943000e-02	2.242811e-07	3.310933e-12	
5.944000e-02	2.247750e-07	3.310762e-12	
5.945000e-02	2.252678e-07	3.310592e-12	
5.946000e-02	2.257595e-07	3.310424e-12	
5.947000e-02	2.262501e-07	3.310257e-12	
5.948000e-02	2.267396e-07	3.310091e-12	
5.949000e-02	2.272281e-07	3.309926e-12	
5.950000e-02	2.277155e-07	3.309763e-12	
5.951000e-02	2.282018e-07	3.309602e-12	
5.952000e-02	2.286871e-07	3.309441e-12	
5.953000e-02	2.291714e-07	3.309282e-12	
5.954000e-02	2.296545e-07	3.309125e-12	
5.955000e-02	2.301367e-07	3.308968e-12	
5.956000e-02	2.306178e-07	3.308813e-12	
5.957000e-02	2.310978e-07	3.308660e-12	
5.958000e-02	2.315769e-07	3.308507e-12	
5.959000e-02	2.320549e-07	3.308357e-12	
5.960000e-02	2.325319e-07	3.308207e-12	
5.961000e-02	2.330079e-07	3.308059e-12	
5.962000e-02	2.334828e-07	3.307912e-12	
5.963000e-02	2.339568e-07	3.307766e-12	
5.964000e-02	2.344297e-07	3.307622e-12	
5.965000e-02	2.349016e-07	3.307479e-12	
5.966000e-02	2.353726e-07	3.307337e-12	
5.967000e-02	2.358425e-07	3.307197e-12	
5.968000e-02	2.363114e-07	3.307058e-12	
5.969000e-02	2.367794e-07	3.306921e-12	
5.970000e-02	2.372464e-07	3.306784e-12	
5.971000e-02	2.377123e-07	3.306649e-12	
5.972000e-02	2.381773e-07	3.306516e-12	
5.973000e-02	2.386413e-07	3.306384e-12	
5.974000e-02	2.391044e-07	3.306253e-12	
5.975000e-02	2.395664e-07	3.306123e-12	
5.976000e-02	2.400275e-07	3.305995e-12	
5.977000e-02	2.404876e-07	3.305868e-12	
5.978000e-02	2.409467e-07	3.305743e-12	
5.979000e-02	2.414048e-07	3.305619e-12	
5.980000e-02	2.418620e-07	3.305496e-12	
5.981000e-02	2.423182e-07	3.305374e-12	
5.982000e-02	2.427734e-07	3.305254e-12	
5.983000e-02	2.432277e-07	3.305135e-12	
5.984000e-02	2.436809e-07	3.305018e-12	
5.985000e-02	2.441333e-07	3.304902e-12	
5.986000e-02	2.445846e-07	3.304787e-12	
5.987000e-02	2.450349e-07	3.304673e-12	
5.988000e-02	2.454843e-07	3.304561e-12	
5.989000e-02	2.459327e-07	3.304451e-12	
5.990000e-02	2.463802e-07	3.304341e-12	
5.991000e-02	2.468266e-07	3.304233e-12	
5.992000e-02	2.472721e-07	3.304126e-12	
5.993000e-02	2.477165e-07	3.304021e-12	
5.994000e-02	2.481600e-07	3.303917e-12	
5.995000e-02	2.486026e-07	3.303814e-12	
5.996000e-02	2.490441e-07	3.303712e-12	
5.997000e-02	2.494846e-07	3.303612e-12	
5.998000e-02	2.499242e-07	3.303513e-12	
5.999000e-02	2.503627e-07	3.303416e-12	
6.000000e-02	2.508002e-07	3.303320e-12	
6.001000e-02	2.512368e-07	3.303225e-12	
6.002000e-02	2.516723e-07	3.303132e-12	
6.003000e-02	2.521068e-07	3.303040e-12	
6.004000e-02	2.525403e-07	3.302949e-12	
6.005000e-02	2.529728e-07	3.302859e-12	
6.006000e-02	2.534042e-07	3.302771e-12	
6.007000e-02	2.538347e-07	3.302684e-12	
6.008000e-02	2.542641e-07	3.302599e-12	
6.009000e-02	2.546924e-07	3.302515e-12	
6.010000e-02	2.551198e-07	3.302432e-12	
6.011000e-02	2.555460e-07	3.302351e-12	
6.012000e-02	2.559713e-07	3.302271e-12	
6.013000e-02	2.563954e-07	3.302192e-12	
6.014000e-02	2.568185e-07	3.302114e-12	
6.015000e-02	2.572406e-07	3.302038e-12	
6.016000e-02	2.576615e-07	3.301963e-12	
6.017000e-02	2.580814e-07	3.301890e-12	
6.018000e-02	2.585003e-07	3.301818e-12	
6.019000e-02	2.589180e-07	3.301747e-12	
6.020000e-02	2.593346e-07	3.301677e-12	
6.021000e-02	2.597502e-07	3.301609e-12	
6.022000e-02	2.601646e-07	3.301542e-12	
6.023000e-02	2.605779e-07	3.301477e-12	
6.024000e-02	2.609902e-07	3.301413e-12	
6.025000e-02	2.614013e-07	3.301350e-12	
6.026000e-02	2.618112e-07	3.301288e-12	
6.027000e-02	2.622201e-07	3.301228e-12	
6.028000e-02	2.626278e-07	3.301169e-12	
6.029000e-02	2.630344e-07	3.301112e-12	
6.030000e-02	2.634399e-07	3.301056e-12	
6.031000e-02	2.638442e-07	3.301001e-12	
6.032000e-02	2.642473e-07	3.300947e-12	
6.033000e-02	2.646493e-07	3.300895e-12	
6.034000e-02	2.650502e-07	3.300844e-12	
6.035000e-02	2.654498e-07	3.300794e-12	
6.036000e-02	2.658483e-07	3.300746e-12	
6.037000e-02	2.662457e-07	3.300699e-12	
6.038000e-02	2.666419e-07	3.300654e-12	
6.039000e-02	2.670368e-07	3.300609e-12	
6.040000e-02	2.674307e-07	3.300566e-12	
6.041000e-02	2.678233e-07	3.300525e-12	
6.042000e-02	2.682147e-07	3.300485e-12	
6.043000e-02	2.686050e-07	3.300446e-12	
6.044000e-02	2.689940e-07	3.300408e-12	
6.045000e-02	2.693819e-07	3.300372e-12	
6.046000e-02	2.697686e-07	3.300337e-12	
6.047000e-02	2.701541e-07	3.300303e-12	
6.048000e-02	2.705383e-07	3.300271e-12	
6.049000e-02	2.709214e-07	3.300240e-12	
6.050000e-02	2.713033e-07	3.300210e-12	
6.051000e-02	2.716840e-07	3.300182e-12	
6.052000e-02	2.720634e-07	3.300155e-12	
6.053000e-02	2.724417e-07	3.300129e-12	
6.054000e-02	2.728188e-07	3.300105e-12	
6.055000e-02	2.731946e-07	3.300082e-12	
6.056000e-02	2.735693e-07	3.300060e-12	
6.057000e-02	2.739428e-07	3.300040e-12	
6.058000e-02	2.743150e-07	3.300021e-12	
6.059000e-02	2.746861e-07	3.300003e-12	
6.060000e-02	2.750559e-07	3.299986e-12	
6.061000e-02	2.754246e-07	3.299971e-12	
6.062000e-02	2.757920e-07	3.299958e-12	
6.063000e-02	2.761583e-07	3.299945e-12	
6.064000e-02	2.765234e-07	3.299934e-12	
6.065000e-02	2.768873e-07	3.299924e-12	
6.066000e-02	2.772500e-07	3.299916e-12	
6.067000e-02	2.776115e-07	3.299909e-12	
6.068000e-02	2.779718e-07	3.299903e-12	
6.069000e-02	2.783309e-07	3.299899e-12	
6.070000e-02	2.786889e-07	3.299896e-12	
6.071000e-02	2.790457e-07	3.299894e-12	
6.072000e-02	2.794013e-07	3.299893e-12	
6.073000e-02	2.797558e-07	3.299894e-12	
6.074000e-02	2.801091e-07	3.299896e-12	
6.075000e-02	2.804613e-07	3.299900e-12	
6.076000e-02	2.808123e-07	3.299905e-12	
6.077000e-02	2.811622e-07	3.299911e-12	
6.078000e-02	2.815109e-07	3.299918e-12	
6.079000e-02	2.818585e-07	3.299927e-12	
6.080000e-02	2.822050e-07	3.299938e-12	
6.081000e-02	2.825503e-07	3.299949e-12	
6.082000e-02	2.828946e-07	3.299962e-12	
6.083000e-02	2.832377e-07	3.299976e-12	
6.084000e-02	2.835797e-07	3.299992e-12	
6.085000e-02	2.839207e-07	3.300008e-12	
6.086000e-02	2.842605e-07	3.300027e-12	
6.087000e-02	2.845993e-07	3.300046e-12	
6.088000e-02	2.849370e-07	3.300067e-12	
6.089000e-02	2.852736e-07	3.300089e-12	
6.090000e-02	2.856092e-07	3.300112e-12	
6.091000e-02	2.859437e-07	3.300137e-12	
6.092000e-02	2.862772e-07	3.300163e-12	
6.093000e-02	2.866096e-07	3.300191e-12	
6.094000e-02	2.869411e-07	3.300220e-12	
6.095000e-02	2.872715e-07	3.300250e-12	
6.096000e-02	2.876009e-07	3.300281e-12	
6.097000e-02	2.879293e-07	3.300314e-12	
6.098000e-02	2.882567e-07	3.300348e-12	
6.099000e-02	2.885832e-07	3.300384e-12	
6.100000e-02	2.889086e-07	3.300420e-12	
6.101000e-02	2.892332e-07	3.300458e-12	
6.102000e-02	2.895567e-07	3.300498e-12	
6.103000e-02	2.898793e-07	3.300539e-12	
6.104000e-02	2.902010e-07	3.300581e-12	
6.105000e-02	2.905218e-07	3.300624e-12	
6.106000e-02	2.908416e-07	3.300669e-12	
6.107000e-02	2.911606e-07	3.300715e-12	
6.108000e-02	2.914786e-07	3.300762e-12	
6.109000e-02	2.917958e-07	3.300811e-12	
6.110000e-02	2.921121e-07	3.300861e-12	
6.111000e-02	2.924276e-07	3.300913e-12	
6.112000e-02	2.927422e-07	3.300965e-12	
6.113000e-02	2.930559e-07	3.301019e-12	
6.114000e-02	2.933688e-07	3.301075e-12	
6.115000e-02	2.936809e-07	3.301131e-12	
6.116000e-02	2.939922e-07	3.301189e-12	
6.117000e-02	2.943027e-07	3.301249e-12	
6.118000e-02	2.946124e-07	3.301309e-12	
6.119000e-02	2.949214e-07	3.301371e-12	
6.120000e-02	2.952295e-07	3.301435e-12	
6.121000e-02	2.955369e-07	3.301499e-12	
6.122000e-02	2.958436e-07	3.301565e-12	
6.123000e-02	2.961495e-07	3.301633e-12	
6.124000e-02	2.964547e-07	3.301701e-12	
6.125000e-02	2.967592e-07	3.301771e-12	
6.126000e-02	2.970630e-07	3.301842e-12	
6.127000e-02	2.973661e-07	3.301915e-12	
6.128000e-02	2.976686e-07	3.301989e-12	
6.129000e-02	2.979703e-07	3.302064e-12	
6.130000e-02	2.982714e-07	3.302141e-12	
6.131000e-02	2.985719e-07	3.302218e-12	
6.132000e-02	2.988717e-07	3.302298e-12	
6.133000e-02	2.991709e-07	3.302378e-12	
6.134000e-02	2.994695e-07	3.302460e-12	
6.135000e-02	2.997674e-07	3.302543e-12	
6.136000e-02	3.000648e-07	3.302627e-12	
6.137000e-02	3.003616e-07	3.302713e-12	
6.138000e-02	3.006578e-07	3.302800e-12	
6.139000e-02	3.009535e-07	3.302889e-12	
6.140000e-02	3.012486e-07	3.302978e-12	
6.141000e-02	3.015432e-07	3.303069e-12	
6.142000e-02	3.018372e-07	3.303162e-12	
6.143000e-02	3.021308e-07	3.303255e-12	
6.144000e-02	3.024238e-07	3.303350e-12	
6.145000e-02	3.027163e-07	3.303446e-12	
6.146000e-02	3.030083e-07	3.303544e-12	
6.147000e-02	3.032999e-07	3.303643e-12	
6.148000e-02	3.035910e-07	3.303743e-12	
6.149000e-02	3.038816e-07	3.303845e-12	
6.150000e-02	3.041718e-07	3.303947e-12	
6.151000e-02	3.044615e-07	3.304051e-12	
6.152000e-02	3.047509e-07	3.304157e-12	
6.153000e-02	3.050398e-07	3.304264e-12	
6.154000e-02	3.053282e-07	3.304372e-12	
6.155000e-02	3.056163e-07	3.304481e-12	
6.156000e-02	3.059040e-07	3.304591e-12	
6.157000e-02	3.061914e-07	3.304703e-12	
6.158000e-02	3.064783e-07	3.304817e-12	
6.159000e-02	3.067649e-07	3.304931e-12	
6.160000e-02	3.070512e-07	3.305047e-12	
6.161000e-02	3.073371e-07	3.305164e-12	
6.162000e-02	3.076226e-07	3.305282e-12	
6.163000e-02	3.079079e-07	3.305402e-12	
6.164000e-02	3.081928e-07	3.305523e-12	
6.165000e-02	3.084775e-07	3.305645e-12	
6.166000e-02	3.087618e-07	3.305769e-12	
6.167000e-02	3.090458e-07	3.305894e-12	
6.168000e-02	3.093296e-07	3.306020e-12	
6.169000e-02	3.096131e-07	3.306147e-12	
6.170000e-02	3.098963e-07	3.306276e-12	
6.171000e-02	3.101793e-07	3.306406e-12	
6.172000e-02	3.104621e-07	3.306537e-12	
6.173000e-02	3.107446e-07	3.306670e-12	
6.174000e-02	3.110268e-07	3.306804e-12	
6.175000e-02	3.113089e-07	3.306939e-12	
6.176000e-02	3.115907e-07	3.307075e-12	
6.177000e-02	3.118724e-07	3.307213e-12	
6.178000e-02	3.121538e-07	3.307352e-12	
6.179000e-02	3.124351e-07	3.307492e-12	
6.180000e-02	3.127161e-07	3.307633e-12	
6.181000e-02	3.129970e-07	3.307776e-12	
6.182000e-02	3.132778e-07	3.307920e-12	
6.183000e-02	3.135583e-07	3.308065e-12	
6.184000e-02	3.138388e-07	3.308212e-12	
6.185000e-02	3.141190e-07	3.308360e-12	
6.186000e-02	3.143992e-07	3.308509e-12	
6.187000e-02	3.146792e-07	3.308659e-12	
6.188000e-02	3.149591e-07	3.308811e-12	
6.189000e-02	3.152388e-07	3.308964e-12	
6.190000e-02	3.155185e-07	3.309118e-12	
6.191000e-02	3.157981e-07	3.309273e-12	
6.192000e-02	3.160775e-07	3.309430e-12	
6.193000e-02	3.163569e-07	3.309588e-12	
6.194000e-02	3.166362e-07	3.309747e-12	
6.195000e-02	3.169154e-07	3.309907e-12	
6.196000e-02	3.171946e-07	3.310069e-12	
6.197000e-02	3.174736e-07	3.310232e-12	
6.198000e-02	3.177527e-07	3.310396e-12	
6.199000e-02	3.180316e-07	3.310562e-12	
6.200000e-02	3.183106e-07	3.310728e-12	
6.201000e-02	3.185895e-07	3.310896e-12	
6.202000e-02	3.188683e-07	3.311065e-12	
6.203000e-02	3.191471e-07	3.311236e-12	
6.204000e-02	3.194259e-07	3.311407e-12	
6.205000e-02	3.197047e-07	3.311580e-12	
6.206000e-02	3.199835e-07	3.311754e-12	
6.207000e-02	3.202622e-07	3.311929e-12	
6.208000e-02	3.205410e-07	3.312106e-12	
6.209000e-02	3.208197e-07	3.312284e-12	
6.210000e-02	3.210985e-07	3.312463e-12	
6.211000e-02	3.213773e-07	3.312643e-12	
6.212000e-02	3.216561e-07	3.312824e-12	
6.213000e-02	3.219349e-07	3.313007e-12	
